0.004664703252	-0.001163372529	-0.001062623458	2.039434566e-05	0.0
0.003925297774	5.38229776e-06	-0.001567460113	-0.001333484821	0.0
0.004204320115	-0.000713165944	-0.002756022145	2.798730152e-05	0.0
0.004261327895	-0.001068423433	-0.001303030288	0.001618706942	0.0
0.004125686762	-0.001001641664	-0.0009533975959	0.0008708714953	0.0
0.004956566244	-0.0006013210256	-0.001369213999	1.310808662e-05	0.0
0.005407086679	-0.0004087335398	-0.001392404335	0.000768589631	0.0
0.004727114121	3.074551295e-05	-0.0003223925452	-0.0007672188212	0.0
0.00406564097	-0.00106903005	-0.001810133328	-0.000170063655	0.0
0.003451112181	-0.000447293547	2.342858559e-05	-0.0001974724964	0.0
0.004696126067	-0.0003458536395	-0.0002928108078	-0.0009064847894	0.0
0.005053627175	-0.001025355165	-0.001358388647	0.0003675409528	0.0
0.006002202766	0.0004466776769	-0.001225253685	0.0006674017898	0.0
0.004763917348	-0.001140799272	-0.0005982689377	-0.00103518826	0.0
0.005667187239	-0.0002215555222	0.0006069625353	-0.002096965319	0.0
0.004097352571	-0.0004340504324	-0.002177289764	-0.0002882250903	0.0
0.003875228771	-0.0009113834911	-0.0008457950441	-0.0004213527563	0.0
0.005404785452	0.0005399541892	-0.0008782098287	-0.0004762781062	0.0
0.004112290664	-0.0009194065418	-0.002351125725	0.001710597669	0.0
0.005172825608	-0.0002417649543	0.001232672959	-0.0007579340356	0.0
0.004839760184	-0.000584811237	-0.0006109962979	-0.0002664835339	0.0
0.003737385082	-0.0004848007559	-0.001021507091	-0.0006604676719	0.0
0.003785561285	-0.001013918866	-0.003224624583	0.0005384916583	0.0
0.005592460158	-0.0003028525951	-0.001847937424	0.0001171233418	0.0
0.005852239886	0.0001290671823	-0.001678060147	0.0004218801402	0.0
0.00456315629	0.0004780192856	0.0003829046362	0.000474880127	0.0
0.005193628619	-3.936432886e-05	0.001239439276	-0.0001259353229	0.0
0.003637362837	-0.0005488182734	0.0001682850345	-0.0006012057374	0.0
0.00520649596	-0.0007926546759	-0.001804975901	0.0006164657279	0.0
0.004840559496	-0.0003101795838	0.00014148924	-0.001363377042	0.0
0.003638810492	-0.0008677673776	-0.0001816353734	-0.0006596298473	0.0
0.004525817694	4.617185172e-05	-0.0004127094334	-0.0002099926681	0.0
0.003448548096	-0.0007456678885	-0.00184604001	0.001314127361	0.0
0.005335689181	-0.0007457045179	-0.000293955851	0.0003491229071	0.0
0.004041683567	-1.595944456e-05	-0.000763650167	-0.001093647424	0.0
0.004452468285	-0.0007912981082	-0.000342971804	-0.0003415166416	0.0
0.004290809518	-0.001011687776	-0.0001273734751	-0.001949281091	0.0
0.003975629833	-0.0008993979593	9.429323168e-05	-0.001194820439	0.0
0.004493045214	-0.0004575693953	0.0002870240641	-0.001226276524	0.0
0.004665057404	0.0003280284429	-0.001664529424	-0.0005722726161	0.0
0.004106233655	-0.0005475042166	-0.0002292106109	-0.0006491050699	0.0
0.00458317287	-0.001102240225	-0.000880700889	0.0004589731196	0.0
0.00559242226	-1.6221869e-05	-0.001277454645	0.0005277436268	0.0
0.004665478994	0.0001314238569	-0.003312437722	0.001161592512	0.0
0.004788953763	-0.000508877128	-0.0009874202272	0.0002615131713	0.0
0.005717038924	-0.0001949397091	-0.001278716122	-2.52598881e-05	0.0
0.005183302782	-0.000558599541	0.001587212292	-0.002154000051	0.0
0.003496925577	-0.0008196251253	-0.0008649762007	-0.001148945304	0.0
0.004504190687	-0.00066834468	-0.0006150245527	-0.000727136472	0.0
0.003492249887	-0.000522917048	-0.002072684271	0.001106846169	0.0
0.004493050845	0.0003452721164	-0.002785880467	-0.0005057707731	0.0
0.005172184677	-0.0004966810341	-0.000706216342	-0.0002323483806	0.0
0.00344840784	-0.0005410936359	-0.0004726886846	0.0007267179979	0.0
0.005408796822	0.000533886368	-0.001526237613	-0.0005016537798	0.0
0.003509014614	-0.0005138787209	-0.0008224686302	0.0002731201929	0.0
0.004691820235	-0.0006601540985	-0.002166666484	0.0007183996842	0.0
0.003819598743	-0.0006967612805	-0.002818916098	5.732106584e-05	0.0
0.004661209674	6.096320089e-05	-0.002228916707	0.0009993511589	0.0
0.00518367311	-0.0008742121301	0.00105756405	-0.001599756848	0.0
0.005365390725	-0.000352955006	0.001532407397	-0.001984440288	0.0
0.004270976108	-0.0008873117826	-0.002222510461	0.0005039258158	0.0
0.004095909915	-0.0008513753561	-0.001015110162	0.0004461484355	0.0
0.004331087916	-0.0009497632053	-0.0004869748662	-0.001483126523	0.0
0.003837764938	-0.0008418739216	-0.002370797217	0.0002070747764	0.0
0.004809672707	-8.425560873e-05	-0.0005020406055	-0.0005247462256	0.0
0.004297624434	-0.0007838468984	-0.001562732701	-0.0008072098618	0.0
0.005441453976	-6.885361297e-05	-0.001601856645	-2.856556022e-05	0.0
0.00376811241	-0.0003394134971	-0.003586356967	0.0002288808342	0.0
0.004531641654	-8.628108075e-05	-0.000171762456	-2.819586843e-05	0.0
0.004255733076	-0.0005981845773	-0.001263552556	0.000146410847	0.0
0.0055899888	-0.0006001207333	0.001296395539	-0.0007301164671	0.0
0.005665148826	0.000136963686	0.0003360698589	-0.001091684175	0.0
0.004546439196	-3.346167046e-05	-0.001926152453	0.0003241466582	0.0
0.003875361643	-0.0008718466723	0.001425714482	-0.002044416394	0.0
0.004412385596	-0.0007578186087	-0.001155303381	-0.0006046087114	0.0
0.005114468778	0.0003719820094	0.001094161255	-0.0008724487377	0.0
0.004212460396	0.0001459146275	-0.001496736289	-0.0006218843594	0.0
0.005358772006	-0.000366420193	-0.00202518442	0.00073933309	0.0
0.003433353748	-0.0008808476023	-0.001945453829	0.0001138972798	0.0
0.004086141767	-0.0005455021161	-0.001123984656	-0.0005898073244	0.0
0.003470708029	-0.0006911384418	-0.002614277497	0.0001365614408	0.0
0.005289047951	-7.288630978e-06	-0.0007916607901	7.454625558e-05	0.0
0.003994671705	-0.0003171476253	-0.001656337107	0.0006320703597	0.0
0.003675185989	-0.0005034386119	-0.001724973549	-0.000376626054	0.0
0.004750679355	-0.0002877096947	-0.001693518951	0.0007179529206	0.0
0.004704967064	-0.0009625964911	-0.001810703932	0.0005543732557	0.0
0.005545878999	-0.0002944043427	-0.001638801385	-0.0001556291204	0.0
0.003886096837	-0.0007978332803	0.001186238343	-0.0009600662136	0.0
0.003671814372	-0.0007624312882	0.0006540703281	0.000277276435	0.0
0.003898341701	-0.0009763835332	-0.0008487873537	-0.0006672312659	0.0
